1.522935953472395897e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953512398005e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953542397499e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953572438955e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953612397194e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953642446280e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953682436705e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953712402821e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953742434025e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953772403955e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953812397003e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953845221281e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953873830795e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953912400723e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953942395687e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935953977740765e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954012397766e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954042398691e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954072396040e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954114033937e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954142734528e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954172397852e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954212707281e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954242396355e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954272413492e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954312358856e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954342404127e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522935954372450352e+09,-1.248293324896113331e-13,2.966811788140265844e-12,1.231481162223434287e-12
1.522935954412399054e+09,-1.384610067723591911e-05,3.283110009143463655e-04,1.365140314889207521e-04
1.522935954442400455e+09,-3.962916306948565878e-05,9.373591259665980686e-04,3.897396002419855135e-04
1.522935954482395887e+09,-8.895939396519358423e-05,2.096194822533760729e-03,8.736115978518234348e-04
1.522935954512398720e+09,-1.339060617083298946e-04,3.145669794045533561e-03,1.308809828125336722e-03
1.522935954542397976e+09,-1.827498260365315562e-04,4.279926356977739772e-03,1.781201202341022027e-03
1.522935954572396994e+09,-2.338372297665917976e-04,5.459598033905638248e-03,2.258176834706505931e-03
1.522935954612400293e+09,-2.997942427266121757e-04,6.973089314864913679e-03,2.892891079525131137e-03
1.522935954642383337e+09,-3.460806125297690057e-04,8.027988118092830444e-03,3.373692411813844494e-03
1.522935954672411919e+09,-3.875722504741519261e-04,8.967298717497851346e-03,3.737275159184219597e-03
1.522935954712401152e+09,-4.334224771693510544e-04,9.993605417227879872e-03,4.165821053317156353e-03
1.522935954742414236e+09,-4.589820586976102804e-04,1.055397691405905031e-02,4.399655331784727008e-03
1.522935954772398710e+09,-4.759564721774234980e-04,1.091043249716245125e-02,4.549580817834950053e-03
1.522935954812398672e+09,-4.841834896001841887e-04,1.104118543623509516e-02,4.608171709620481615e-03
1.522935954842397451e+09,-4.790853338884643736e-04,1.086690145636903804e-02,4.538860897886048962e-03
1.522935954872441530e+09,-4.642169122478457741e-04,1.045311215880719360e-02,4.369832141447788088e-03
1.522935954912398577e+09,-4.294843168240270251e-04,9.529553290926900261e-03,4.002001687264056251e-03
1.522935954942476511e+09,-3.927684904992808854e-04,8.565479551717171056e-03,3.593294457039125644e-03
1.522935954972398520e+09,-3.469384776134116881e-04,7.364363168244028590e-03,3.073320126811086850e-03
1.522935955012359381e+09,-2.754243871856418627e-04,5.484280609269415532e-03,2.318184900952896532e-03
1.522935955042395830e+09,-2.139471653663208191e-04,3.860109450525984164e-03,1.649201782029444119e-03
1.522935955072397709e+09,-1.471469084489151775e-04,2.086274874786315375e-03,9.172707912932578922e-04
1.522935955112403870e+09,-5.219072519838574477e-05,-4.501929719503718324e-04,-1.335155133485033119e-04
1.522935955142398119e+09,2.160058104696497422e-05,-2.431315029709720226e-03,-9.533541596344168034e-04
1.522935955172403812e+09,9.582723819645533325e-05,-4.430275219637978823e-03,-1.806240663869182472e-03
1.522935955212398529e+09,1.925716359087122943e-04,-7.039516949356686148e-03,-2.954114799156609683e-03
1.522935955242383003e+09,2.610022337737024148e-04,-8.881609381817265683e-03,-3.641714738932044781e-03
1.522935955272536755e+09,3.237017977145107903e-04,-1.056087173336215865e-02,-4.322424561877258320e-03
1.522935955312397957e+09,3.943076083473984889e-04,-1.242901783568658991e-02,-5.096542510895488154e-03
1.522935955342901707e+09,4.342574724449507415e-04,-1.346062844656512568e-02,-5.523921996673952783e-03
1.522935955372399092e+09,4.598817986998056037e-04,-1.409031637684792296e-02,-5.788495390626716142e-03
1.522935955412402153e+09,4.835572802730754918e-04,-1.467684259728701396e-02,-6.044307835887344216e-03
1.522935955442398071e+09,5.701193626590338875e-04,-1.719756215707177183e-02,-7.058497897996895976e-03
1.522935955472396612e+09,7.090014902948263420e-04,-2.128856672105458939e-02,-8.991584247885375802e-03
1.522935955512407541e+09,9.318615070921642402e-04,-2.791607193827067707e-02,-1.274674815726453692e-02
1.522935955542382956e+09,1.103231133849998449e-03,-3.289258859418048297e-02,-1.363581263689117584e-02
1.522935955572400331e+09,1.262563445755236075e-03,-3.736603117045340927e-02,-1.545663573674410651e-02
1.522935955612412930e+09,1.436427440247863008e-03,-4.185408279248394731e-02,-1.734696570340721333e-02
1.522935955642402649e+09,1.527075354747650660e-03,-4.376802977294937114e-02,-1.809682395944622879e-02
1.522935955672397614e+09,1.577914953848565810e-03,-4.425905181809863115e-02,-1.776330356792676923e-02
1.522935955712402582e+09,1.571735173618464543e-03,-4.271203998699539539e-02,-1.767529866410566530e-02
1.522935955744267941e+09,1.513387796760835846e-03,-3.998993515889338879e-02,-1.656766252005764661e-02
1.522935955772398710e+09,1.411121845443995618e-03,-3.616554232460615637e-02,-1.496643819495013794e-02
1.522935955812398911e+09,1.220923775123844077e-03,-2.995810278057878945e-02,-1.242431923689921169e-02
1.522935955842398405e+09,1.057131796288210066e-03,-2.505498497583346154e-02,-1.041781466406993539e-02
1.522935955882604837e+09,8.523198376242978672e-04,-1.926767254042299760e-02,-8.031848101375443916e-03
1.522935955905748367e+09,7.754850963797368935e-04,-1.716557608220161193e-02,-7.191441969990081118e-03
1.522935955942398787e+09,7.217405937911952618e-04,-1.561015981053075208e-02,-6.507147598174306546e-03
1.522935955972396135e+09,7.156483211709311482e-04,-1.444524759976939174e-02,-6.035371243776496697e-03
1.522935956012398958e+09,6.873911143206422325e-04,-1.099133078297146945e-02,-4.577779158839306861e-03
1.522935956042419672e+09,6.522756427946247229e-04,-7.641378754523790555e-03,-3.283648561049221093e-03
1.522935956072404623e+09,6.044934524802216946e-04,-3.837777874899774271e-03,-1.747323419178992143e-03
1.522935956112397194e+09,5.250297762239828671e-04,1.327431444852206080e-03,3.480941228076218918e-04
1.522935956142400503e+09,4.567839807914655069e-04,4.948181652991907355e-03,1.817314555676879939e-03
1.522935956172398567e+09,3.841514889807952013e-04,8.122415890116857842e-03,3.170316665020808666e-03
1.522935956212414742e+09,2.836383919511209842e-04,1.141687076279392782e-02,4.409067927118565100e-03
1.522935956242438555e+09,2.120314948224968910e-04,1.293437205062467933e-02,5.080772799329641431e-03
1.522935956273730755e+09,1.417867241951574833e-04,1.364134837585647200e-02,5.380640865736141532e-03
1.522935956312438250e+09,5.400749138222051687e-05,1.320659469340888618e-02,5.226891169397604453e-03
1.522935956342436790e+09,-7.093664398793476933e-06,1.185794075297899944e-02,4.701091678268001783e-03
1.522935956372401476e+09,-6.437711692137797204e-05,9.688047090885528248e-03,3.842123837082919713e-03
1.522935956412397623e+09,-1.356896970585268203e-04,5.667878997327043325e-03,2.237417331659372066e-03
1.522935956442398548e+09,-1.851837704060858283e-04,2.020975097895215313e-03,8.154022243273759130e-04
1.522935956472596407e+09,-2.316935593005097068e-04,-2.005127804373528499e-03,-8.231290286992952454e-04
1.522935956512397528e+09,-2.873235315057538243e-04,-7.553099297446371971e-03,-3.041444572831883408e-03
1.522935956542628288e+09,-3.225288365438349486e-04,-1.151197966799352712e-02,-4.753594286978385375e-03
1.522935956572397947e+09,-3.498347566272446210e-04,-1.494908889269615584e-02,-6.004703040763906263e-03
1.522935956612605572e+09,-3.704154201612259306e-04,-1.811627481087865754e-02,-7.287183310828976301e-03
1.522935956642672777e+09,-3.718976518968172829e-04,-1.892080330419839210e-02,-7.594390556920405100e-03
1.522935956672542572e+09,-3.622443400888766124e-04,-1.900236339702299909e-02,-7.687580308923774863e-03
1.522935956712412596e+09,-3.375736821570659435e-04,-1.934532978846809081e-02,-7.826562592848890221e-03
1.522935956742402792e+09,-3.129379309001929788e-04,-1.976971252209732202e-02,-8.052114216925587709e-03
1.522935956782398939e+09,-2.759754790776329514e-04,-2.054045427201294308e-02,-8.456077680829621190e-03
1.522935956812398672e+09,-2.475625840330387267e-04,-2.126204668041666024e-02,-8.818233695478433498e-03
1.522935956842467070e+09,-2.204858212246814386e-04,-2.209598838820304306e-02,-9.237538727300487196e-03
1.522935956872396946e+09,-1.962271095802044923e-04,-2.303454280069023793e-02,-9.682271443366197161e-03
1.522935956912979364e+09,-1.705933518423401185e-04,-2.443156101582103987e-02,-1.035320257225708085e-02
1.522935956942399025e+09,-1.578054743357933110e-04,-2.558587204826827041e-02,-1.083838151182203724e-02
1.522935956972404480e+09,-1.517066727150656602e-04,-2.680050513662407194e-02,-1.139795200786028473e-02
1.522935957012398720e+09,-1.550688665678603972e-04,-2.852910942116548484e-02,-1.214472407897651540e-02
1.522935957042400599e+09,-1.669724997832820745e-04,-2.989058520941567654e-02,-1.270278627075890898e-02
1.522935957072482109e+09,-1.873229544837994726e-04,-3.129706938996153209e-02,-1.327729409366323887e-02
1.522935957112411022e+09,-2.278936358995498762e-04,-3.322724323370232491e-02,-1.405161030286980473e-02
1.522935957142399073e+09,-2.683855493537789377e-04,-3.470440534855895320e-02,-1.458521666188167254e-02
1.522935957172455072e+09,-3.172794531028037129e-04,-3.619651517013976194e-02,-1.512798032330914255e-02
1.522935957212453842e+09,-3.949017111293303545e-04,-3.819418515412562748e-02,-1.582856691867234877e-02
1.522935957242469788e+09,-4.617900491312477984e-04,-3.968809630047172993e-02,-1.632336932286027054e-02
1.522935957282490730e+09,-5.608405768675068376e-04,-4.165020440683610964e-02,-1.697730409321274170e-02
1.522935957312406540e+09,-6.415418194495280113e-04,-4.309313472118191796e-02,-1.742525138476674895e-02
1.522935957342396498e+09,-7.266175677687700812e-04,-4.450162651288241261e-02,-1.783228356437255302e-02
1.522935957372401714e+09,-8.145062751368989384e-04,-4.586164295197342478e-02,-1.822711949188315916e-02
1.522935957412400246e+09,-9.340026039970118765e-04,-4.758923478719574024e-02,-1.869672833887836561e-02
1.522935957442625999e+09,-1.023232044558000306e-03,-4.880719106091156029e-02,-1.901333072518879286e-02
1.522935957472397327e+09,-1.110235861829454371e-03,-4.994846780744691822e-02,-1.934784067806261110e-02
1.522935957512399197e+09,-1.219772272332119573e-03,-5.133777216580873853e-02,-1.959383829766742080e-02
1.522935957542398453e+09,-1.293739872132205343e-03,-5.226021137723430715e-02,-1.982710219742611635e-02
1.522935957572397709e+09,-1.358930380167948718e-03,-5.307769017423497743e-02,-1.999797929496333060e-02
1.522935957612375259e+09,-1.427704921444870184e-03,-5.398300392757109795e-02,-2.017686499148690915e-02
1.522935957642399788e+09,-1.462423135148611941e-03,-5.451111883246004958e-02,-2.027387056630675088e-02
1.522935957672398329e+09,-1.479732056247552718e-03,-5.489927400925513623e-02,-2.033828574366297604e-02
1.522935957712434769e+09,-1.470839573072230122e-03,-5.518229045538986660e-02,-2.043316595123234602e-02
1.522935957742399454e+09,-1.441313386811159114e-03,-5.528888167051224101e-02,-2.041182761944271284e-02
1.522935957772397757e+09,-1.450051348762269876e-03,-5.628137939280493385e-02,-2.089200923862899462e-02
1.522935957812403202e+09,-1.527505953544439771e-03,-5.900371888948921506e-02,-2.210333910753375930e-02
1.522935957842405081e+09,-1.618082290219161924e-03,-6.173536228903130779e-02,-2.329114861010944670e-02
1.522935957872396469e+09,-1.724343667882216255e-03,-6.479028959564073209e-02,-2.520831538567974706e-02
1.522935957912412882e+09,-1.873698513162288734e-03,-6.900862066887412938e-02,-2.621515947289260184e-02
1.522935957942400455e+09,-1.981722075721904439e-03,-7.205707926306506583e-02,-2.730300328455820269e-02
1.522935957972396851e+09,-2.079572503305960295e-03,-7.484877559002717229e-02,-2.820017992675061258e-02
1.522935958012408495e+09,-2.187114732471118900e-03,-7.799497058311088971e-02,-2.900660425696965916e-02
1.522935958042476892e+09,-2.247176044049161055e-03,-7.982933614878082174e-02,-2.928740791537737254e-02
1.522935958072404623e+09,-2.288303204791833009e-03,-8.117110524555833095e-02,-2.928636054711386549e-02
1.522935958112476587e+09,-2.313912532474481174e-03,-8.218903818451384069e-02,-2.889580743382963446e-02
1.522935958142402649e+09,-2.312583699401982943e-03,-8.241419375022568383e-02,-2.843537818998420619e-02
1.522935958172406673e+09,-2.295488098168692835e-03,-8.224874315668735669e-02,-2.759891561147753691e-02
1.522935958212396145e+09,-2.251576803760359843e-03,-8.159246097421216093e-02,-2.647457343287135112e-02
1.522935958242402792e+09,-2.205355856982014421e-03,-8.094539792368297959e-02,-2.568510059864076434e-02
1.522935958274194956e+09,-2.149759344872537864e-03,-8.035048043958435693e-02,-2.507352917154009875e-02
1.522935958312408447e+09,-2.062871853390419938e-03,-7.998419852826368914e-02,-2.469923811690799553e-02
1.522935958342364073e+09,-2.009367799109589015e-03,-8.031457249437405632e-02,-2.477792096035014158e-02
1.522935958372400522e+09,-1.979741427938539779e-03,-8.115700594681217461e-02,-2.497129947332671351e-02
1.522935958412421465e+09,-1.966317178019042627e-03,-8.287069142730250915e-02,-2.531216876016867401e-02
1.522935958442397118e+09,-1.968689289299043951e-03,-8.445473625659702388e-02,-2.562803855856998769e-02
1.522935958473487616e+09,-1.976525828623298259e-03,-8.618543086079909210e-02,-2.595171932370626822e-02
1.522935958512403011e+09,-1.988813187428337473e-03,-8.856506733576850754e-02,-2.637101431332178336e-02
1.522935958542400122e+09,-1.995487028057480600e-03,-9.036582688820422871e-02,-2.619464771134283332e-02
1.522935958572398424e+09,-1.996763498953531626e-03,-9.191552636011704469e-02,-2.684885234156964007e-02
1.522935958612401009e+09,-1.987796960768076215e-03,-9.377959693427870280e-02,-2.702255482547749610e-02
1.522935958642400980e+09,-1.971428650620023898e-03,-9.489597817813713587e-02,-2.705521373789676609e-02
1.522935958672407389e+09,-1.946178052477855192e-03,-9.572609150958685809e-02,-2.700203566104891761e-02
1.522935958712403059e+09,-1.898603502158126288e-03,-9.633799060312570051e-02,-2.686344562387649182e-02
1.522935958742372990e+09,-1.853031266448940811e-03,-9.639976094038738008e-02,-2.648366257895606868e-02
1.522935958772415638e+09,-1.798974318601289507e-03,-9.610413911099699447e-02,-2.593893896609539285e-02
1.522935958812397480e+09,-1.714268484131607762e-03,-9.512281410830093764e-02,-2.476836382165398254e-02
1.522935958842397213e+09,-1.651905384699010881e-03,-9.408360926448240680e-02,-2.477212628794717153e-02
1.522935958872398853e+09,-1.581752956792713272e-03,-9.267451407144676467e-02,-2.407837540212665051e-02
1.522935958912411213e+09,-1.484850619239402175e-03,-9.035493883058531850e-02,-2.307067506018761760e-02
1.522935958942403316e+09,-1.411549851387205318e-03,-8.833803909186316305e-02,-2.218208838166280117e-02
1.522935958972401857e+09,-1.339086198789037063e-03,-8.614024184552905583e-02,-2.129403623548298263e-02
1.522935959012398243e+09,-1.245575488974370176e-03,-8.303100448313245618e-02,-2.009315309322948218e-02
1.522935959042397976e+09,-1.179091240453570416e-03,-8.065959567959420096e-02,-1.920789138743098090e-02
1.522935959072394609e+09,-1.116418734520514822e-03,-7.833878740008236308e-02,-1.835209568903578559e-02
1.522935959112397194e+09,-1.036266361757704618e-03,-7.537076285785852814e-02,-1.691268954355973353e-02
1.522935959142396212e+09,-9.882264498038244305e-04,-7.365843563252297277e-02,-1.668486983500105936e-02
1.522935959172396183e+09,-9.418691642150006649e-04,-7.221952837328687869e-02,-1.618636486342733827e-02
1.522935959212398291e+09,-8.874212645839929525e-04,-7.111020419864051700e-02,-1.575135934655277903e-02
1.522935959242395639e+09,-8.034990580967453500e-04,-7.096323894985429037e-02,-1.576399727907276671e-02
1.522935959272405148e+09,-2.955513820644302403e-04,-7.066182384902244817e-02,-1.564974320694523247e-02
1.522935959312399864e+09,1.032348236972305267e-03,-6.981994591371515346e-02,-1.535450366642496234e-02
1.522935959342400074e+09,2.403591248847612716e-03,-6.891255159702208699e-02,-1.502860742934705729e-02
1.522935959372399569e+09,4.007630737348270855e-03,-6.781166115659403859e-02,-1.463167601394461947e-02
1.522935959412407875e+09,6.382987861811503794e-03,-6.610412867654238966e-02,-1.400412207779810903e-02
1.522935959442400217e+09,8.245824405919532918e-03,-6.469384307488604269e-02,-1.348647834432170622e-02
1.522935959472398996e+09,1.011726006420068241e-02,-6.320181059128188172e-02,-1.292414564685537975e-02
1.522935959512398958e+09,1.251266066233439750e-02,-6.114917451799004033e-02,-1.214198684655948615e-02
1.522935959543217182e+09,1.417417330588342794e-02,-5.959328205975038262e-02,-1.153452047151366788e-02
1.522935959572395325e+09,1.566720051996118440e-02,-5.805343516462267706e-02,-1.091942259570276123e-02
1.522935959612400293e+09,1.732611055012982237e-02,-5.606605678772376422e-02,-1.010302388031111137e-02
1.522935959642400026e+09,1.827655764934101729e-02,-5.465230017106166571e-02,-9.501949899716782832e-03
1.522935959672399759e+09,1.894322383664042569e-02,-5.332417853236855187e-02,-8.916937247087308727e-03
1.522935959712399244e+09,1.934864229798050062e-02,-5.171853106309699799e-02,-8.171203024076791055e-03
1.522935959742402077e+09,1.926769347212427957e-02,-5.065312239837287123e-02,-7.646640463582425606e-03
1.522935959772397757e+09,1.884280789577687937e-02,-4.972121492667545134e-02,-7.150846759010905107e-03
1.522935959812397718e+09,1.772866203414086642e-02,-4.869911611946999008e-02,-6.549182584235015148e-03
1.522935959842398167e+09,1.648116654978179496e-02,-4.810679007037010901e-02,-6.132341604604286261e-03
1.522935959872395277e+09,1.488666875502269067e-02,-4.766807808364931232e-02,-5.779928093003098427e-03
1.522935959912398815e+09,1.223121590989948403e-02,-4.732250808598510716e-02,-5.365358418098464463e-03
1.522935959942401648e+09,9.836840030877855301e-03,-4.724186477097185033e-02,-5.099291557251080936e-03
1.522935959972400427e+09,7.192735057904593027e-03,-4.731041020705901295e-02,-4.889661339471614021e-03
1.522935960012398720e+09,3.216432858616441806e-03,-4.762243902870504086e-02,-4.672430042168829178e-03
1.522935960042998075e+09,-4.070865815208185579e-05,-4.801078052105259980e-02,-4.561817128714090730e-03
1.522935960072403431e+09,-3.493242120273659657e-03,-4.851932919339251027e-02,-4.489637255906231417e-03
1.522935960112397671e+09,-8.326314171428126493e-03,-4.936120033174622862e-02,-4.448415306505137945e-03
1.522935960142427921e+09,-1.206103730494233715e-02,-5.009514511736288395e-02,-4.467716765661211564e-03
1.522935960182906389e+09,-1.708064902606937566e-02,-5.117520782864160706e-02,-4.542066231150387878e-03
1.522935960212399960e+09,-2.081032314879513803e-02,-5.203761652633609458e-02,-4.617154654640964750e-03
1.522935960242408991e+09,-2.442376256963380704e-02,-5.291662158123720816e-02,-5.016163154277109015e-03
1.522935960272402525e+09,-2.785599879229917752e-02,-5.378873765935244383e-02,-4.837228567460494233e-03
1.522935960313035727e+09,-3.210608524002029479e-02,-5.491712252583693527e-02,-4.694662529450832622e-03
1.522935960342561007e+09,-3.474471431891817952e-02,-5.564651750658215074e-02,-5.145206044143424418e-03
1.522935960372397661e+09,-3.700920129908034928e-02,-5.629175498147445666e-02,-6.081389526505665000e-03
1.522935960412405252e+09,-3.916735986612681492e-02,-5.693094522462086027e-02,-5.319858176447034293e-03
1.522935960442413092e+09,-4.001478124769059647e-02,-5.719686280190755534e-02,-5.367675031509588912e-03
1.522935960472398520e+09,-4.017856733169416356e-02,-5.724725172731603973e-02,-5.549944242525139959e-03
1.522935960512405872e+09,-4.068229663960281489e-02,-5.712624553291029139e-02,-5.880848730392185253e-03
1.522935960542550802e+09,-4.146319602867154508e-02,-5.693648655760311789e-02,-6.657189365317617291e-03
1.522935960572400570e+09,-4.255165520616050606e-02,-5.667592875840580385e-02,-5.103575076218169748e-03
1.522935960612400293e+09,-4.442515081522611931e-02,-5.623805288291758298e-02,-4.889484406656707804e-03
1.522935960645868778e+09,-4.610598072327572877e-02,-5.585613593200323274e-02,-4.702363817120802647e-03
1.522935960672398567e+09,-4.799242452583189072e-02,-5.543879329913213583e-02,-4.523496654337266776e-03
1.522935960712402582e+09,-5.077157931764451904e-02,-5.484717419340896100e-02,-4.197812457712390977e-03
1.522935960742400169e+09,-5.302107376540885625e-02,-5.438799630196503726e-02,-3.972734025338431341e-03
1.522935960772397518e+09,-5.543612173723450054e-02,-5.391488948970865613e-02,-3.362863527423098908e-03
1.522935960812768936e+09,-5.866358369633585534e-02,-5.331722832914572580e-02,-3.337552361931117595e-03
1.522935960842405081e+09,-6.120981951218629896e-02,-5.287468422709898364e-02,-2.962472139655725201e-03
1.522935960872397900e+09,-6.375334557554845905e-02,-5.246062523325482202e-02,-2.821001053064930986e-03
1.522935960912713051e+09,-6.718651956535560965e-02,-5.195007144845300434e-02,-2.470138201098315278e-03
1.522935960942600012e+09,-6.975364866771818773e-02,-5.160881811260772944e-02,-2.178212125386935760e-03
1.522935960972401619e+09,-7.227742711941682885e-02,-5.131165385784866584e-02,-1.975077248095091775e-03
1.522935961012398243e+09,-7.557202369270744902e-02,-5.098930271408579074e-02,-1.766668505608026685e-03
1.522935961042399645e+09,-7.796360589455825219e-02,-5.080963758907019318e-02,-1.454130279423759831e-03
1.522935961073455095e+09,-8.027138265430612540e-02,-5.068764961192002982e-02,-1.251988035073536842e-03
1.522935961112403393e+09,-8.319530552336433515e-02,-5.062060450586092913e-02,-9.927619742452487017e-04
1.522935961142446756e+09,-8.529839858830721988e-02,-5.064693809734623769e-02,-4.560794476385909846e-04
1.522935961172395945e+09,-8.719861003422813006e-02,-5.073887444045776379e-02,-6.987104100636409854e-04
1.522935961212403297e+09,-8.957479455288318293e-02,-5.097052444307919455e-02,-5.554652484051070260e-04
1.522935961242405653e+09,-9.119201986130265336e-02,-5.122695194402810542e-02,-4.705845209167502929e-04
1.522935961272401094e+09,-9.282182848095081595e-02,-5.159759830367929151e-02,1.837162410982418059e-03
1.522935961314294338e+09,-9.437435694468362946e-02,-5.210345126417985362e-02,-4.009060413703302572e-04
1.522935961342405319e+09,-9.547310333935732363e-02,-5.259786897500333402e-02,-2.974455907174600178e-03
1.522935961372414112e+09,-9.640867374919794008e-02,-5.316221108135509021e-02,-3.985762419528304790e-04
1.522935961412820339e+09,-9.739944916373370620e-02,-5.402033423435190912e-02,-4.342270801068748298e-04
1.522935961442398310e+09,-9.794989498955798679e-02,-5.474026493786402631e-02,-4.679755901738635870e-04
1.522935961472451925e+09,-9.833644428922963532e-02,-5.552253151522246882e-02,-5.833001965801498656e-04
1.522935961512401342e+09,-9.860101014931557661e-02,-5.665641018613479934e-02,-6.864509149814290723e-04
1.522935961542351246e+09,-9.861611071164171072e-02,-5.756960912040690048e-02,-8.042577151909924282e-04
1.522935961572396755e+09,-9.847958553521747593e-02,-5.853173530661821833e-02,-9.557752504767424995e-04
1.522935961612398386e+09,-9.807262447802583827e-02,-5.988143936438347636e-02,-1.184091773956952309e-03
1.522935961642398834e+09,-9.760849143995137256e-02,-6.093655043545308236e-02,-1.368077553335733665e-03
1.522935961672397614e+09,-9.701791191291395111e-02,-6.202146776101225001e-02,-1.566010553354035828e-03
1.522935961712401390e+09,-9.605169843269578678e-02,-6.350207584277682560e-02,-1.854287748179472839e-03
1.522935961742396832e+09,-9.520769807789537797e-02,-6.462875215302404941e-02,-2.166532646684149466e-03
1.522935961773676634e+09,-9.427546870561626102e-02,-6.576066421604900847e-02,-2.316300604343457525e-03
1.522935961812407017e+09,-9.291963764112846913e-02,-6.726342413427910394e-02,-2.641559329986553628e-03
1.522935961842581511e+09,-9.184011362567977288e-02,-6.837194829909631899e-02,-2.891864038760794120e-03
1.522935961872413158e+09,-9.072042943226488187e-02,-6.945909612648454301e-02,-3.120202231607138721e-03
1.522935961912400007e+09,-8.920300773799610949e-02,-7.085126651154735611e-02,-3.434175912717052359e-03
1.522935961942398548e+09,-8.807131431807381505e-02,-7.183922297029810000e-02,-3.669519766199058619e-03
1.522935961972397804e+09,-8.696251216306628840e-02,-7.277146179910334856e-02,-3.860695864249391596e-03
1.522935962012401819e+09,-8.557468947484966892e-02,-7.389375842584454401e-02,-4.156397551820734115e-03
1.522935962042400599e+09,-8.462153348675144349e-02,-7.463803379018503492e-02,-4.335742085811389313e-03
1.522935962072403431e+09,-8.377336832412043965e-02,-7.528279153624906073e-02,-4.494688238916993983e-03
1.522935962112401962e+09,-8.285089143534642153e-02,-7.596492364660230312e-02,-4.661789198250443356e-03
1.522935962142397881e+09,-8.234868793962890621e-02,-7.632719377292077056e-02,-4.730977079588860601e-03
1.522935962172396898e+09,-8.204570926600446290e-02,-7.654222821136098809e-02,-4.801984438606937688e-03
1.522935962212404966e+09,-8.200852915260574416e-02,-7.675756662421687193e-02,-4.837559186760848062e-03
1.522935962242403269e+09,-8.233194444674905854e-02,-7.774259890464814415e-02,-4.949355033642188761e-03
1.522935962272395611e+09,-8.291610745777541758e-02,-7.949681678058038992e-02,-5.209525248952046050e-03
1.522935962312404156e+09,-8.400871188489401897e-02,-8.278278868430091753e-02,-5.551595962369759718e-03
1.522935962342396736e+09,-8.499632937940987398e-02,-8.577359281676943947e-02,-5.907199081481059877e-03
1.522935962372400284e+09,-8.607608001009837972e-02,-8.907262486760075815e-02,-6.302659663789803024e-03
1.522935962412399054e+09,-8.758551697558922267e-02,-9.374729543280789501e-02,-6.869781893485228663e-03
1.522935962442442417e+09,-8.871777815953468815e-02,-9.731399657366981981e-02,-7.294932209122959033e-03
1.522935962472698689e+09,-8.981682137493228468e-02,-1.008410923473443271e-01,-7.721121491236000722e-03
1.522935962512381077e+09,-9.116130897797938837e-02,-1.052779322846829763e-01,-8.257283852909445138e-03
1.522935962543091536e+09,-9.205383948515052928e-02,-1.083378503247999225e-01,-8.629648244992474404e-03
1.522935962572397232e+09,-9.281540162798636306e-02,-1.110729496088378038e-01,-8.965008321146005627e-03
1.522935962612404585e+09,-9.359555537833921801e-02,-1.141203876027823139e-01,-9.342117366127257461e-03
1.522935962642400265e+09,-9.398322756784030507e-02,-1.158921127597333234e-01,-9.565603314543563718e-03
1.522935962672399282e+09,-9.418758454380307676e-02,-1.171785421905620628e-01,-9.700040726468975305e-03
1.522935962712483883e+09,-9.416001837725125612e-02,-1.180885585723662617e-01,-9.860205911493905018e-03
